<<<14:39:14:642809>>>
* Screen coordinates (120, 665) choosen in zone #8.
* Screen dimensions are 1600 wide by 900 high.
* Minimum (x, y) are (0, 150).
* Maximum (x, y) are (266, 750).
* Mid (x, y) are (133, 450).
<<<14:39:14:642809>>>  Image at Pix\Faraway_Objects\Quasars\4.png choosen for background...
<<<14:39:19:260569>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:260569>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:260569>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:276664>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:276664>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:276664>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:276664>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:276664>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:276664>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:276664>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:276664>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:293160>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:293160>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:293160>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:293160>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:293160>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:293160>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:293160>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:293160>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:309120>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:309120>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:309120>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:309120>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:309120>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:309120>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:309120>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:309120>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:324884>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:324884>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:324884>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:324884>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:324884>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:324884>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:324884>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:324884>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:341424>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:341424>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:341424>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:341424>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:341424>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:341424>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:341424>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:341424>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:356693>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:356693>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:356693>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:356693>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:356693>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:356693>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:356693>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:356693>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:373450>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:373450>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:373450>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:373450>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:373450>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:373450>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:389214>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:389214>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:389214>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:389214>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:390217>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:390217>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:404938>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:404938>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:404938>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:404938>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:404938>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:404938>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:420913>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:420913>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:420913>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:420913>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:420913>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:420913>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:437205>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:437205>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:437205>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:437205>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:437205>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:437205>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:453328>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:453328>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:453328>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:453328>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:453328>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:453328>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:469149>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:469149>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:469149>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:469149>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:469149>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:469149>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:485509>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:485509>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:485509>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:485509>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:485509>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:485509>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:502715>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:502715>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:502715>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:502715>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:502715>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:502715>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:519368>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:519368>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:519368>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:519368>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:519368>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:519368>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:535150>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:535150>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:535150>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:535150>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:535150>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:535150>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:551310>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:551310>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:551310>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:551310>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:551310>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:551310>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:567149>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:567149>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:567149>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:567149>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:567149>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:567149>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:583535>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:583535>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:583535>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:583535>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:583535>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:583535>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:600283>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:600283>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:600283>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:600283>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:600283>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:600283>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:616316>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:616316>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:616316>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:616316>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:616316>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:616316>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:633021>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:633021>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:633021>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:633021>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:633021>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:633021>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:649188>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:649188>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:649188>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:649188>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:649188>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:649188>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:664851>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:664851>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:664851>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:664851>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:664851>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:664851>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:680614>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:680614>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:680614>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:680614>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:681614>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:681614>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:697141>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:697141>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:697141>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:697141>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:697141>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:697141>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:713476>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:713476>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:713476>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:713476>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:713476>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:713476>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:730443>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:730443>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:730443>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:730443>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:730443>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:730443>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:747538>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:748601>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:748601>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:748601>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:748601>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:19:748601>>>  Tank #3 Yellow AI Tank adjusted targeting angle one unit CCW...
<<<14:39:19:764009>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:19:764009>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:19:764009>>>  Tank #3 Yellow AI Tank is checking targeting info...
<<<14:39:19:764009>>>  Tank #3 Yellow AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:19:764009>>>  Tank #3 Yellow AI Tank Launch speed not within tolerances, adjusting firing solution...
